label,x,y
5,2.2120141011718673,-1.0750779093572047
7,-5.467419908040034,6.5921989927121905
4,0.28597101125918956,3.5702907219418356
1,-7.383710151895682,-2.749794479902617
8,-3.442863502540095,-5.517665936905668
3,-6.016259428813301,0.07020415634476454
5,-0.40409602242556586,-7.122745242591195
1,-7.65036559958837,-1.8822894359719153
7,-6.417364140375232,-0.8862221972424454
1,-7.642298745999258,-2.7101006205987925
1,-8.071298364956471,-2.184203007164089
8,-2.7517089909174905,-6.445967820874813
6,12.069452342926489,9.84562321308398
4,13.59756774124901,13.259452070749893
3,8.917003982607609,-9.771338314017193
8,-2.6280600912630963,3.189045286053665
3,3.3989148172626473,-6.909118295984029
1,-7.91410450760717,-2.0173998979902152
2,-2.3918738441416822,3.0383190235038535
8,-2.7655833343781846,3.664845533959473
9,-6.260771188541497,1.5767583351622378
0,4.657449886552364,0.5409437803350587
9,-7.562987760023583,1.157221661622438
1,-4.132924485104453,-5.098865041779877
2,-0.47022089736604983,0.9112896948665288
3,-4.3428820681498115,-1.7434653062650156
3,5.490645172874948,0.3257978899262642
0,14.4408287282344,11.264195382494309
3,1.5710550427806405,-6.691022125450584
0,8.215422130258174,-9.669980787907583
2,12.26398218217816,-1.7850603773413087
0,8.2833422998118,-3.4121764711567066
3,-0.8710315174481843,-6.856448554905681
3,4.0137822980067535,16.319624845259906
8,-1.9214044781468287,-5.975938064582814
3,0.20592474542567424,2.8458844948057065
5,0.5189889453227783,-2.6930365340397677
7,-2.1278773381372247,6.045932473259547
0,0.8768337168676914,0.24023185081407586
5,-1.3510687625449551,-3.41451898005182
9,-5.594878546141976,0.30144314085134566
0,1.6993349150829449,-1.05547416212413
5,6.818380555833567,-1.1649768594918384
9,-6.353697778504576,2.4837794382326637
1,-5.653828474761132,-4.294845815693219
5,-4.430071815330489,-3.627927592187895
1,-7.10675382747461,0.14563067477506944
1,-6.467130983531823,-4.694853043341102
2,6.751124659035571,8.25696603129313
6,-1.7083615405499986,-4.895074347743173
5,-1.7077261587788908,-5.718900963231904
5,-0.7376318784204143,-1.0277620215065975
4,-2.048551473489509,0.4037174155309561
5,4.092054592818384,4.9892046878457945
1,-8.575923837356706,-3.30708995197675
6,13.358761304214712,8.842765887539588
0,9.115766789037819,-1.0089961680805153
2,2.9255369006757324,-1.2285531317647047
2,7.730121335771756,-6.2386800221132495
8,-5.3832155403288295,-3.45169711542514
0,10.836879872013359,1.3859505416024442
7,-5.625853637310217,9.946290178294198
1,-7.955474950457198,-1.9313450480056857
0,4.646210157254567,-4.658423609166002
8,-6.183621577554476,-4.093343254407101
5,-3.334773173528437,-7.7236361413580354
6,6.747647372468546,-7.901982275277753
3,-1.501002052486471,-6.502218012283217
2,6.596443730131022,-8.057241062329538
9,-3.664423300832142,-2.0074230179488044
4,1.1797257996007384,-1.0029620040289258
3,6.713479069600338,-0.2535966229237342
6,1.474407912964202,-2.3212030856569887
0,4.5997303395836395,1.1735110785749518
3,-5.432232772631663,-1.6041404617963493
4,0.6081580363467672,-3.0921148654743646
1,-7.2930368108629,0.23495774367092098
5,1.8306269559800155,-3.8404248151453815
9,0.940992603778606,11.420010395449472
3,-0.642707577832392,-7.408992628597573
0,11.495744303238022,-9.4462589850411
5,-3.129561685040533,-5.52555772441792
0,6.88280956161271,2.297160423809604
6,1.4154200000505326,-1.0153083899706787
2,-3.204132846935624,-1.5179736274944806
7,-5.536370645581298,7.469479330591132
6,-0.46421133078492527,0.898481068742717
6,-2.3932120433124866,0.47959359156182535
6,-0.46022474653123413,-1.2501592209824002
9,-5.569910741395307,-4.93493281280385
6,-3.707296847544876,-5.656445699514826
7,-7.896776813658164,1.3358752571383552
8,5.794975412656289,-9.688978428316506
2,7.02083989707454,-7.328491075744951
0,14.311092798768565,-11.508575167609784
6,-1.7817757024921086,-4.129372183768222
0,13.089566544786488,-13.830703058483193
8,-1.2540114659780701,-1.6310367506169812
9,2.7163379470097557,0.6482840785342342
5,-3.044023631131559,-5.672854501982155
3,-2.886201407643395,1.7973412406464717
6,-1.051604813109329,-1.9934765760304334
7,-5.574757194543259,7.4318722040449785
4,0.3987752221367743,0.41465449677367194
3,6.3770236859283465,7.069750566862065
9,-5.105813933814674,4.054032122909577
7,-4.956173806666723,2.133211057694489
2,-0.16506781393161796,8.989499857170236
0,21.455299256192557,2.3620796739623913
4,-4.5289950992544465,0.05365603696102504
7,-6.146053682332914,-2.8677341283727156
2,2.695427168671342,-5.153908164725184
2,-1.7202069734980576,-4.655321706852306
8,-3.323722533791574,-2.228339472470755
2,6.109492644239504,-8.454517388883975
7,-5.601308803234127,6.306139628870389
0,14.968295520959915,5.474175425220239
4,-2.4072769188480896,4.935477045738131
0,11.653924114472966,-3.668131937319386
5,-2.1125607410453657,-0.818246164732928
2,1.3162564469495814,1.0700340087458755
8,-0.22760368846170262,-9.325663622000029
7,-6.481676715726109,7.388947630730767
7,-6.484003395581104,7.459641504009852
9,2.632568896582676,9.20479631530458
1,-6.858209724273138,-2.9997710983102706
4,-1.1018595451598452,0.8054054105526386
0,12.71342717279392,3.0912859583559777
1,-7.890479943341287,-2.889775756844804
1,-8.469272968807582,-2.1444608640091074
2,0.6709740560601998,-2.036115551875219
3,-1.9966574075041337,5.378678731239154
6,0.25303920011763986,-5.419690007472384
2,-1.310051540101082,-0.9176098897792396
0,17.278856453454747,-7.968456543340092
6,3.766866431435532,2.1570724573166347
6,16.011878022587595,5.442462060986105
1,-8.048924560633221,-1.8394312668361152
9,-5.113564344805647,4.4330560980913365
4,-1.7504490875424057,2.5419150958518606
5,-2.612178981608062,-7.950900208676631
2,6.703858575172113,-11.614880551402225
7,-6.238579434076421,1.450111518128057
7,-4.1015047503773285,3.9640754168110446
8,-6.492004385029674,1.5147804297372898
9,-3.9209834328839923,0.9264310403115599
5,2.595460763076716,6.32700319346139
8,0.4930619876843024,-5.8550445694932955
3,-3.16825613591664,0.9645834106970571
8,0.5029040806665364,-7.1304627685656765
5,-3.3232091051122055,-0.28836737176696825
6,5.956533746306176,-8.418429662844714
2,3.8180913344273963,-12.542619370714462
0,11.28852697047713,-3.014829102795736
9,0.2587156257394573,6.097502918243693
7,2.7895182570762134,11.90776717559267
1,-6.235569063402849,1.2101246705148785
8,-2.147826475741036,2.7106217815599005
2,5.714173553820115,1.0324598991097915
6,1.0601470849758359,0.983705109460147
9,-7.764318715319556,-0.5821265383076042
8,8.841301319309869,-11.718359811984039
4,1.7271110185643974,2.1016916558633225
9,4.299477834490154,6.76072322257605
4,-1.4303157380780847,-0.6681138690540575
1,-8.325687799385486,-0.9732995285133468
3,-0.976744381676464,2.1169615247832945
8,-6.402191001127678,1.6276871761680163
4,-3.743554671538855,4.504641631896349
0,11.465269297678255,3.389236335210426
7,1.8131324467207066,7.264921367813247
7,-6.7336402299247045,3.0441592550158854
3,1.1857778352127424,-4.545083052886928
7,-3.983411927431914,-0.9897768600062241
6,-2.231131720983299,-4.33890185101108
6,-1.7746188106158176,-5.029171199175318
8,-5.261652330602285,-1.4928463088479298
8,-2.062409972249088,-7.462748319317382
2,-2.240738633803831,-0.5450867243921126
7,-2.062541613585701,9.421937464721669
0,9.436588956363869,1.4283179395108703
4,0.26996051358480977,-1.5792989602750027
3,3.4326806064414335,-3.330422735328118
7,-0.6128090533025707,-4.213690695089461
7,-5.820935145748359,6.061383701009334
0,6.765419716011684,6.98288539834222
8,4.927752185495865,-2.1831450541799082
4,3.2818479799022064,5.26223027387461
7,7.919561901297308,-2.4471291981669885
4,1.9499576022797023,9.061409991288334
0,10.283801672059328,-6.062887437996083
6,8.119572385571267,-10.658664212645421
9,-7.832476600567748,3.159712094316842
8,0.4037658864652596,-6.395664371483079
6,-4.858828987195405,-2.9617217702134138
0,1.3832913758149965,-7.549506703559054
1,-2.7542943894900427,-8.54717224866228
6,9.71142614927181,4.264266058205073
4,-2.713538825470621,-1.8031585101641003
5,9.463054303367578,-7.174342267763476
2,3.4413587697436454,-2.076432207448111
7,4.507270428327661,10.978729375489449
3,9.747722745228941,12.880323768420759
6,3.9947792555460775,-6.3711555452516455
2,2.0096820358424097,-1.9984358638491218
2,1.7981990542196842,2.999904848316586
9,-3.651472499782874,5.49753714825565
2,7.297773610739481,3.0180726848493302
7,-4.474987767290675,-2.246878146393752
4,-4.116740030462117,5.079552051426954
8,-5.543435780945913,-0.15251183944094468
7,-1.9956400977746143,14.92517592046619
2,7.220368696629634,-2.117746820645702
9,0.8083246921305204,0.4602418049157956
5,2.338844906708583,12.491224369639333
3,-3.417817185527567,13.226553789943432
4,0.3029431828486746,7.5578406480618705
8,1.9467723962493253,0.11849902519251207
0,17.28296324873091,-8.320044722903104
4,-2.903534190277399,7.669250214352485
4,-0.8723211025180921,14.144340366820149
6,11.091509826460573,6.351753696516697
5,-0.23764061580715157,0.3688619056202139
6,8.882037090193128,-4.29042585735117
1,-4.014746733997994,-6.526936576308631
2,5.603293677254229,7.413092975035618
2,4.514648675736792,1.8261769886018164
8,5.555867765879975,3.4638894150055775
4,4.036888591984803,9.531758078878621
5,0.8663902103668129,-4.587178371580401
7,-4.47261527883916,4.097915506925723
8,-3.1143292107085796,-4.469277654913047
0,15.485960688523669,4.662867566920546
6,4.161971584220653,-8.196824923355068
8,-0.17809912665470343,1.2771274288246488
9,-3.3987888004981723,5.430062781503824
1,-5.982865591616287,-5.216562807379723
7,0.37938229293455067,7.944845619569485
7,-1.1277533298177946,9.469933770288714
2,4.913644337104884,10.284380999068157
6,10.563261798799338,-0.21536347019114346
3,-4.8422802748037475,0.5200925201438543
9,-3.250359649040751,4.518228502520945
9,-6.022876345457676,-0.9455873270959246
1,-7.603647464418178,-1.5505768772505142
0,6.444387239297226,-7.625902973497154
4,-7.195044597138544,-0.5162118930808448
2,0.22600813907039505,-4.066500571863052
5,-4.499547014020563,-5.1856740900762714
4,-3.448699087637001,4.543218777966233
4,0.3476998741304816,3.134501292105674
9,-5.2664081297004115,3.0681623281148043
2,-0.541656168623859,-3.7376680713223336
6,6.838702532762116,3.9175214644004055
7,-7.071029867270045,0.26667631210587023
2,6.751467404616685,-1.4086241369042383
8,3.3851203618600927,13.275010637158502
3,1.6179024550018564,6.887650587664524
3,-1.1939177644436267,0.7961024192110047
2,5.155936605145179,0.4002032810529438
7,-6.677808041151922,0.44296014499996544
0,20.734772510821802,-10.694175680427312
4,-5.327268405558926,-2.5356450209595143
7,-7.014424902635841,1.1940652711154618
0,-0.23245241278180057,-3.2315654617208667
7,-5.017428429927313,-1.3492513924619816
7,-4.063453895781336,0.5737808596357047
8,5.838448858739256,-2.7275895898377343
1,-6.709766732387713,-0.46022669667193816
7,-1.4180545462546763,18.486524158270935
3,-2.488337655422548,7.128452187215348
7,0.5634554554340008,4.889694873018032
8,1.1130147482741526,-9.396499961662894
0,9.154364949762208,-4.512438199103584
1,-7.720661940763555,-1.9339159616975106
0,17.07015893059604,-10.351415808623477
2,2.3053142741969594,-9.136989636655922
9,-4.984316732964298,7.173150510772926
7,-1.2856278779231103,11.01334437113914
6,2.0602255226009536,1.223343513064699
2,11.670930285538226,-1.582975860306826
2,13.248181356065466,-5.748326263557857
6,-3.5793990978347954,-1.3347552815657158
9,-2.935338521987955,0.7493748254841304
0,10.032328263895462,-4.753897071936254
6,-6.309194544312507,-4.276986009634104
8,0.40968010426846163,-7.928565899680516
8,-5.746723362573419,-0.9261249332491538
9,-6.326302046963943,-2.7607624912688924
6,12.999182894423111,10.03930420192423
3,0.48354656413450575,-5.288048623534172
5,7.752034335983939,-4.23460519187088
0,12.639790055903338,8.125838574619207
2,7.053813870835913,-0.7867528023345712
2,0.8920698179190012,1.3364262124413575
5,-1.9051387812285847,-9.05721746497153
9,-6.6693434138668,3.7490652926670096
6,1.9537108052818037,-6.201870593596173
4,-3.942263929023773,4.663126559889224
1,-7.623515652345131,-1.2184447981442366
5,-1.1092991978360842,-3.1555592987326717
1,-7.894924479515941,-2.4635894230057347
7,-7.102025531253656,0.1861554900837918
4,-5.520251481452179,2.183118678065896
8,-0.9157133318283268,8.027089875828004
9,-5.211964495834145,2.7901130249754473
5,-2.5819928516346677,-8.012012645971927
7,-4.62938481399878,6.722165864286662
4,-0.49612094108345695,4.161567903676771
7,-0.8506537856933284,3.3819951003478788
2,5.984827095792347,-3.4595290887319865
2,-1.7542143137605488,-3.8717346501681242
1,-6.692874482883037,-3.234774575907956
4,-5.530000411500806,4.021739750258687
8,5.969940154982123,9.225467361120943
8,3.3697674076355866,-9.564045378557275
6,0.3536378190116255,-5.852727986657759
2,3.141609346538511,-3.9936067726002342
2,-2.709829023479232,-2.25559900459669
2,-0.5631422345305266,5.765599694876821
6,-3.5296396694656855,-3.567349525261677
7,-3.615222011595702,10.364121940849207
8,-1.8192937778696538,-7.568963477644517
1,-7.167567634952338,-1.0147581534363885
8,4.477622804919029,6.226892205422181
8,-4.117697312606057,-4.8688253349192525
1,-7.450411328922122,-1.9309596538506806
9,-5.53440962043655,3.5734870480071996
0,0.5640258152670133,-4.025375224781311
7,-6.667134178098766,2.6779859673125133
9,0.9744138183016919,-4.997668733515621
6,-0.7946041418928115,-3.6743922516400462
6,-0.9089820678050666,-6.383600240440773
8,-0.5488602121423116,0.9532341369503098
2,2.856707836980483,0.7147573565281752
3,-0.6018279831237073,-4.753181529432246
5,1.0491734336663925,-5.1486826055789106
4,-3.55936501887796,-2.3222746970974804
5,-1.8338113753996084,-6.986943431522693
4,-6.556768032430428,-0.903050075282361
1,-7.546228278643194,-2.312984534421282
3,-1.3956545671828258,1.0203281451727775
7,-3.0245984150709986,0.9212885257160135
1,-7.7144162253655395,-2.266244700234024
5,-2.7634633218340086,-3.891145912644167
0,4.525372591106483,-5.475361113747511
0,3.2997392105406007,-8.794597568365498
8,-2.676058845888313,0.06252093241181021
5,-0.6625144109419498,-1.3635607218525596
3,-2.066247327367422,-3.8842972486058973
7,0.6678884958064105,1.6011896033418818
6,4.812222713458353,-3.1756338377895563
8,-4.302416188056562,1.9166843472722268
2,1.9671852274747705,0.8625013879594488
8,4.016801563806809,-6.115667231914956
4,-5.02962058400919,-0.731815728426384
2,1.6366836557147488,4.22082915089888
3,0.34148575127157477,0.8270521791117362
6,8.01658840705051,-9.604082768543249
2,-0.9368735926753748,2.488180765231763
8,-0.11786702301085386,-9.111964486833386
7,6.9473404896674085,5.858373036926467
2,6.259145002855793,5.004158173054025
4,-4.560785796625551,-0.3585064740149753
7,-7.018132040384322,0.08569643762415638
3,2.708567217701752,-1.2126274104571346
4,-2.727194353832825,6.629059136006005
4,-5.9523939038795195,-1.0664760341500614
5,-4.220235504981267,-4.16754565382896
4,-3.1427857363245963,-3.4165985475952554
8,-3.4839138819965885,2.6215856108187188
3,1.8943595231427703,-5.703145256076717
1,-4.7013581514923874,-4.463139608528461
5,-1.1224520864889296,-6.555829350659818
1,-5.950806841739743,-3.0796299479875655
0,11.764822189349282,0.09114496007164266
2,12.707779278171232,-10.646494336431264
2,1.3416453516011217,-2.2048837530620897
2,-3.434447294497216,-0.908878982588947
9,-5.493310738749105,3.9613501044015433
5,8.4121632621277,10.155206313320726
9,-8.806854596171455,0.6198505376475292
6,-2.033576372174321,-4.013384844789683
6,7.271070124011505,-2.879806190310013
9,-6.004662974750596,3.3515305991875386
4,10.4966516657569,3.2213655035727675
1,-7.348822740851471,-2.2289692469119173
7,-6.718840038442391,-1.4186645199839143
2,-0.13058129099742416,0.34526802713345045
2,2.482820690511443,2.748053489739956
0,17.425488987852685,-1.4052637747716685
7,-6.4297078001183605,3.614358245833324
0,7.980689670453434,-9.16024503804778
6,8.75700593953892,5.0040538100160035
8,-3.764381383908909,-1.2163770572091197
0,11.711046052419093,5.469947582428223
5,-5.348349818980978,2.1632978415441166
7,-6.960896763201972,-1.7493355952875742
4,4.390798678021525,6.016355792896402
7,0.3753756184499045,-2.8115845773770904
9,-7.048638900542401,0.679452896788913
3,1.0636172720401336,-8.354188096867492
2,13.40369400887832,-7.618141458046767
5,-0.8631369423373267,2.8939755950688166
7,2.1705205777585665,-2.558799266626575
1,-7.310665139179494,-1.8709874380473583
9,-5.806482094716669,-0.4224447826421849
9,-5.1831737760096726,4.280975452437376
9,-4.356311443306535,1.7674051174859744
9,-4.302194797048338,1.861448010934939
4,2.1860750058974965,-1.1495061284690549
5,-1.6554051676770098,-6.476061858145843
5,12.118426549384537,2.7282417803140424
7,2.132663019795272,12.937252276538844
6,8.15901990265404,-4.8567481353158115
2,0.2379932348789779,3.615215590478584
6,8.126548710887295,-4.315148655539054
3,-1.3941366765303524,7.9695663116704045
1,-7.334234861685704,-1.6841002873436735
8,-5.881700971912543,-0.8772823558540147
5,0.5755800501873898,1.4046319378946703
3,6.563814713251037,1.6696602259511022
3,7.159427937952998,0.6503595250057644
4,6.0102217437769125,9.953914036583987
