label,x,y
7,-5.467316141768456,6.593191745218898
4,0.28598472696075533,3.570275254505648
1,-7.383680131043304,-2.749283972464339
8,-3.442791736289632,-5.5179697975744055
3,-6.016286988214912,0.07001815384415366
5,-0.40406525774870317,-7.122456319450558
1,-7.650410793870411,-1.8835727543037
7,-6.417429929964905,-0.886621425064359
1,-7.642274291085899,-2.709761801441802
1,-8.071280607982485,-2.1845476056385054
8,-2.751663259134199,-6.446577075166167
6,12.069480726137169,9.845809990494567
4,13.597647144856772,13.258854435123656
3,8.916968932556587,-9.772435578945187
8,-2.628085801497238,3.188171253866148
3,3.398856791868805,-6.911476536528347
1,-7.914107841538588,-2.0176213619490566
2,-2.391992192302822,3.0373883386187264
8,-2.765557595955273,3.664722043713652
9,-6.260826699707654,1.5758346612046026
0,4.657318348616895,0.5403534739951932
9,-7.56304215963651,1.1560103558466122
1,-4.132826454805363,-5.0978215115882
2,-0.4702366979252556,0.9110894718949701
3,-4.342922449727586,-1.743783115216408
3,5.490584617463148,0.32613776892571045
0,14.440934599588026,11.264806527459433
3,1.5709804043081605,-6.692410309342903
0,8.21533744131932,-9.66969225259403
2,12.264081760579304,-1.785467538947342
0,8.283366770681484,-3.411721522877224
3,-0.871166405947038,-6.8588144944799305
3,4.013719339874529,16.318530218737745
8,-1.9213317939313093,-5.973677568053635
3,0.20591270492113026,2.8461618077165154
5,0.5189761504177655,-2.6930181750190663
7,-2.127885870841459,6.045210442809752
0,0.8768150856903232,0.24008789281940376
5,-1.3510258870713625,-3.4141626023637537
9,-5.594944754108982,0.30053526849911755
0,1.6992934556264072,-1.055727644922437
5,6.818369758184637,-1.1650990469154068
9,-6.353762309709504,2.4831306251967136
1,-5.6537380929286964,-4.293527773702591
5,-4.430079785666411,-3.6288930149887872
1,-7.106789509492192,0.1445612120822863
1,-6.4670346167491495,-4.693373061959847
2,6.7509970737986915,8.257147304551514
6,-1.7082934052463559,-4.894658257199857
5,-1.7077669684747026,-5.717949564744333
5,-0.7376379677719459,-1.0273313046889072
4,-2.0485626917754916,0.4044577511689688
5,4.092022114655323,4.989440719443151
1,-8.575884346921839,-3.3068243059703937
6,13.358933194041006,8.845012980318542
0,9.115763382688279,-1.0083833293216695
2,2.925468444707966,-1.2291960083800983
2,7.730217029746999,-6.237837408452984
8,-5.3831697310530275,-3.4517867604165327
0,10.83681424188408,1.3843212890809546
7,-5.625751006819243,9.946711065755093
1,-7.955514896570466,-1.9327355021128962
0,4.646196689275037,-4.658983400417298
8,-6.183579774016552,-4.093118877498981
5,-3.3347873096149434,-7.722173042379472
6,6.747632338103256,-7.902240798129701
3,-1.5010127134853652,-6.502076758429514
2,6.596488859483562,-8.057265588988313
9,-3.664501056450148,-2.007493637359711
4,1.1797231768291192,-1.0027474620967414
3,6.713458597196786,-0.2531406920624847
6,1.4743664494801658,-2.3220409430608058
0,4.599697532082213,1.1728523341297377
3,-5.43220768839568,-1.6044049576310626
4,0.6081448805493151,-3.092311307332821
1,-7.293077181471334,0.23373141282733492
5,1.8306061470242008,-3.8396660034566836
9,0.9407599122989392,11.417675030905928
3,-0.6428106276148414,-7.410881980527915
0,11.495650551176816,-9.447728135776874
5,-3.1295214427123956,-5.523656850947129
0,6.882796108051268,2.297343564358227
6,1.4153544455397864,-1.0161264168113877
2,-3.2040855313039693,-1.5174664746226247
7,-5.536307963106545,7.4706012924704925
6,-0.46425047151956605,0.8972345851479335
6,-2.393241808796914,0.4792250572249109
6,-0.46026503346990605,-1.2508934826299842
9,-5.569868946815521,-4.932920321576419
6,-3.7072208329744316,-5.65507888776874
7,-7.896840095297926,1.3353867590900053
8,5.795010765903623,-9.688909355420405
2,7.020876478527906,-7.327656500066914
0,14.311027168631739,-11.509369148553365
6,-1.7817596211288562,-4.129646082238875
0,13.089566620755788,-13.83011364184721
8,-1.253942074988037,-1.6312859969147449
9,2.7163445605147287,0.6483874984560682
5,-3.044006847114077,-5.6708281436667205
3,-2.8861892994939957,1.7973081539429958
6,-1.0516073570476518,-1.9935607616698434
7,-5.574684728166607,7.432792339309098
4,0.3987455857372237,0.4144631348352206
3,6.376995898283948,7.0702443233534344
9,-5.105855839688232,4.05322081791976
7,-4.9562397915515355,2.132976920087505
2,-0.16507433412068515,8.989176611478939
0,21.45530417472085,2.360665099758189
4,-4.52904820200502,0.05341916943813441
7,-6.145983822675444,-2.8667235579218793
2,2.6954483250710806,-5.15313593119762
2,-1.7201202133095335,-4.654630986359011
8,-3.3237209379224546,-2.228008433194185
2,6.109494604383998,-8.455785967705046
7,-5.601285154484302,6.30702404765545
0,14.968335926428306,5.474292635108153
4,-2.4072798291203954,4.93625412023347
0,11.65392163821875,-3.667979437904518
5,-2.112592672118242,-0.8178880251803166
2,1.316330894365956,1.0708449866443999
8,-0.22750245287499307,-9.324198833824504
7,-6.481596251904204,7.3889722582058
7,-6.483984120857928,7.4592343289469705
9,2.6324876761483202,9.204984827042283
1,-6.8581514464813464,-2.998665704941098
4,-1.1019451225439074,0.8052011756223624
0,12.713400429387358,3.0906713353176203
1,-7.890463231315363,-2.890041681415801
1,-8.469280696423798,-2.1451329824647427
2,0.6710161285448694,-2.0357066786872737
3,-1.9967146730765426,5.378793413926534
6,0.2530745306198817,-5.419315719746072
2,-1.3100089066306218,-0.9173585158047495
0,17.27886672950668,-7.967128550138968
6,3.766850071296616,2.156160787881986
6,16.011875023549532,5.442222308017831
1,-8.048950980384927,-1.8403285645521315
9,-5.1135582729846645,4.4335834169943995
4,-1.7504787663391603,2.542167495521715
5,-2.61215753666212,-7.95014831590788
2,6.703853379201282,-11.615848679884781
7,-6.238589929611248,1.4497692832024747
7,-4.101590119972177,3.963065237591163
8,-6.492014328331879,1.5140258624502934
9,-3.921008044168333,0.9260126390113788
5,2.59539435971958,6.326394821367575
8,0.493142700640728,-5.854646296845247
3,-3.1682536554022263,0.9649583253157809
8,0.5029298536805891,-7.129233413739878
5,-3.323277418041614,-0.28916245771807625
6,5.956638525052973,-8.41713647192467
2,3.8181391441854333,-12.542846767010813
0,11.288546940096198,-3.0141273759430525
9,0.25872116195790734,6.097687140092964
7,2.7895975497787706,11.908104194298248
1,-6.235588524241472,1.2095613542876136
8,-2.1477916389546605,2.7105715558831633
2,5.714248794305439,1.0329748648991526
6,1.0601073822803708,0.983149266401441
9,-7.764399542077138,-0.5825819586095318
8,8.841328692455782,-11.716867939355275
4,1.7270417531003648,2.1006553362976894
9,4.299443419556964,6.761067167965311
4,-1.4303603508168756,-0.6685282540919063
1,-8.325710182511438,-0.9740634739284276
3,-0.9767554820548298,2.117094850369127
8,-6.4022053276655235,1.6271381856956073
4,-3.743595715262143,4.504496784107093
0,11.465220773227037,3.3887956601459925
7,1.8131263409096179,7.264396234330456
7,-6.7336746894401935,3.0439826135098937
3,1.185763289981996,-4.545651376901146
7,-3.9834759449929202,-0.9893508734271969
6,-2.2310897389707236,-4.338495463632701
6,-1.7745812529513016,-5.029374793425605
8,-5.26162464460999,-1.4934911901115886
8,-2.062299348462565,-7.461956074419645
2,-2.240754872543614,-0.5449123978110123
7,-2.0624920458138862,9.422814662307703
0,9.436604383997636,1.4281043078783893
4,0.2699633999103498,-1.579353102698466
3,3.4326306194919542,-3.330218833619223
7,-0.6127515555917016,-4.213560215349973
7,-5.820894589292771,6.061021945132102
0,6.765387945135111,6.982462962693002
8,4.927824879081381,-2.182891991401691
4,3.281877964832695,5.262501606831338
7,7.919555082728128,-2.446369308710627
4,1.9499569958336225,9.062055520182104
0,10.283704974411028,-6.063977458678687
6,8.119702165367661,-10.656778136570201
9,-7.832506418453549,3.1592453135059864
8,0.403829465225036,-6.395844351287482
6,-4.8588151860949305,-2.96178794175112
0,1.383322282247372,-7.548804875296344
1,-2.754136651356488,-8.545766845195539
6,9.711378749498092,4.262973171178691
4,-2.713542633458532,-1.8034271002036035
5,9.463077963736335,-7.174426876879357
2,3.4413957638421957,-2.07629544766128
7,4.507367173020118,10.978208926759521
3,9.747702975891507,12.879408589885013
6,3.9948612785225355,-6.370505380649568
2,2.0097272194754967,-1.9983614467689526
2,1.7983398645553528,3.0011070630115135
9,-3.6514633429416805,5.498153597140746
2,7.297665321199676,3.019079589315419
7,-4.475074782381979,-2.2472464932152088
4,-4.116763520121137,5.080299540316122
8,-5.54342042038813,-0.15275270135810143
7,-1.9953274191655277,14.927968407874694
2,7.220390417380994,-2.117393863305166
9,0.8082724518628566,0.45963476313013585
5,2.3387673876397708,12.49077075873592
3,-3.4180443288415976,13.22413315738168
4,0.30296490448003877,7.558269246785782
8,1.9468332043543608,0.11942746852479535
0,17.282875193807786,-8.322086860649563
4,-2.903516175443458,7.66931975704304
4,-0.8722429673211844,14.145801063512563
6,11.091594361373518,6.3521132964637665
5,-0.23766538806863502,0.36809955604645606
6,8.882049502017264,-4.29054919437122
1,-4.014628349830969,-6.525457351728799
2,5.603281987369755,7.413659049331115
2,4.514651144848179,1.828229622273226
8,5.555919263599083,3.4649074847170023
4,4.036951618025549,9.531298980622283
5,0.8663588951724128,-4.5859823407878
7,-4.472665457232508,4.097502600076941
8,-3.1143042219919495,-4.46897302989006
0,15.485956395945951,4.662256783286414
6,4.162065255775538,-8.19516660446223
8,-0.17803237881634043,1.277009320175149
9,-3.398748258522274,5.430550983249217
1,-5.982756831240452,-5.215089749812403
7,0.37944845872805844,7.9451389921254645
7,-1.127745579008952,9.471248830250255
2,4.913432371091612,10.282626600996256
6,10.563262825616263,-0.21612035181156528
3,-4.84228473321751,0.5200594064362105
9,-3.250352620866902,4.518389725201564
9,-6.022918450255035,-0.9463527719209964
1,-7.603691177662224,-1.5519825483331835
0,6.444283214792675,-7.626178469046645
4,-7.1950934861630795,-0.5169051973361584
2,0.22611441932914625,-4.066122696452938
5,-4.49955128351785,-5.184159300813205
4,-3.448717215565428,4.543485129406898
4,0.3476395955814605,3.1335059762957385
9,-5.266386383051211,3.0685887293329013
2,-0.5416219354666851,-3.7378386103537604
6,6.838804330672434,3.919543831765076
7,-7.071089626743246,0.26671856190318066
2,6.751590499732306,-1.4077315393140646
8,3.38523188078345,13.276210247622194
3,1.6178477486928395,6.886987882687037
3,-1.1939566467002634,0.7962975002015598
2,5.155829049224405,0.39948740136562394
7,-6.677869757890622,0.44298618742361406
0,20.734759586839147,-10.693369330435706
4,-5.327287310246905,-2.5358880233914083
7,-7.0144489398764245,1.1932341969584457
0,-0.2324913236730629,-3.231558062782159
7,-5.017523867113052,-1.349178054003681
7,-4.06348136874317,0.574458659679388
8,5.838527913242233,-2.7266941479248388
1,-6.709787565508438,-0.4612031703620287
7,-1.4179609913578224,18.48777385292065
3,-2.4883611736509823,7.128030118178067
7,0.5634858984462462,4.88944017985832
8,1.112966536887448,-9.398240066026862
0,9.154296402890271,-4.512648927940407
1,-7.720666821765805,-1.9347653044254327
0,17.070086667846326,-10.352203911113994
2,2.305300608870564,-9.137774674501843
9,-4.984291479331276,7.174550968520176
7,-1.2854348562427105,11.013743386294074
6,2.060216320265066,1.2223306668501461
2,11.670921545988929,-1.5837983917153704
2,13.248119361657132,-5.74928029904147
6,-3.5794344304754278,-1.3353050189420097
9,-2.9354158107672883,0.7479756066159234
0,10.032335950189239,-4.754034942847421
6,-6.309151052228235,-4.27670640450535
8,0.40973844745478954,-7.928592028612357
8,-5.746724496148902,-0.9264331620034865
9,-6.326337352091585,-2.760803751759565
6,12.999307072375505,10.040460383453189
3,0.4835346183783626,-5.28771976327101
5,7.751998247926693,-4.235078797289037
0,12.639813302681654,8.12562643293871
2,7.0537545971428575,-0.787392924523239
2,0.8919190626825454,1.3361190271583554
5,-1.9051055342058565,-9.054403673666432
9,-6.669417006681354,3.7481200006347013
6,1.9537225169246937,-6.20141572081695
4,-3.942309335134712,4.6634153656878015
1,-7.623559634125879,-1.219615517208584
5,-1.1093094957371679,-3.1545075884686815
1,-7.894954349337084,-2.4643953071958795
7,-7.102054105188036,0.1857369967876404
4,-5.520291884235662,2.1830470585353248
8,-0.9156574692806171,8.02771358623912
9,-5.211960587063004,2.790647881303208
5,-2.5819851232001567,-8.010835177587694
7,-4.629375458750636,6.7217848869801005
4,-0.49610054008911575,4.162002103472782
7,-0.8507147889638493,3.3813576547217536
2,5.984756370287522,-3.460382223351197
2,-1.75417500094268,-3.87231768278214
1,-6.692826578105055,-3.2339924130646174
4,-5.530019275309621,4.02200436509906
8,5.970065645230899,9.225839291585222
8,3.3698449188428525,-9.563297645862937
6,0.35369870671811965,-5.852452062209063
2,3.1416955098710604,-3.9931009212384447
2,-2.70978464731688,-2.2553194562028724
2,-0.5630686739065459,5.765525082727658
6,-3.529627663759196,-3.568183546523869
7,-3.6149521745246194,10.365058392182846
8,-1.8192099547818954,-7.569236606407399
1,-7.1676006224213,-1.0157741634298085
8,4.477683452653911,6.227663353784065
8,-4.11766791783203,-4.869207054369791
1,-7.45042028429619,-1.9311110473779867
9,-5.534417705037856,3.5740515624203235
0,0.5640428090326213,-4.023879983487758
7,-6.667174975981097,2.6768971364525678
9,0.9744261107930825,-4.995062084788314
6,-0.7945987218726619,-3.67501519224686
6,-0.9088810018580958,-6.382220644873696
8,-0.5487922009816396,0.9542468592754942
2,2.8566951715675524,0.7151021818389977
3,-0.6019406826791742,-4.755082445980414
5,1.0491789350928595,-5.146552386058647
4,-3.5593243604807214,-2.3214799858643107
5,-1.8338260494983483,-6.986450484493512
4,-6.556833573938485,-0.9042573917830504
1,-7.546242669531602,-2.314062282795433
3,-1.3956612317964987,1.020125521758754
7,-3.0247306668022125,0.9203679141330845
1,-7.714406114494518,-2.2660743169975053
5,-2.7635202982891647,-3.8905474814740275
0,4.5253147220377485,-5.474769087204415
0,3.2997454357337657,-8.794033279780258
8,-2.6760643126609924,0.062416146819138554
5,-0.6625200226417348,-1.3631121382391582
3,-2.066320928721436,-3.884900372280615
7,0.6678797566674398,1.6015773686861496
6,4.812260635652921,-3.1751150154772367
8,-4.302378608494365,1.9168424574470966
2,1.9672075588975848,0.8627697661788177
8,4.016866011283542,-6.1153617355869185
4,-5.029689563518765,-0.7323457560601926
2,1.6366432178306916,4.221480236797428
3,0.3414536858609357,0.8271028387701695
6,8.016673657825041,-9.603080577043437
2,-0.9368700068958504,2.4883753881518738
8,-0.11782944787010546,-9.112220765418769
7,6.947332816321794,5.858405943367251
2,6.2591758349620825,5.0050693572769385
4,-4.560836203059492,-0.3592031702501134
7,-7.018134141094269,0.08537188163605568
3,2.708490472721885,-1.2121688396294537
4,-2.7272096949546163,6.629949748264451
4,-5.952448691485978,-1.0672821606305054
5,-4.220231066279611,-4.166235431417065
4,-3.1427935096390023,-3.4163414171990083
8,-3.4838708279929445,2.6218971257055843
3,1.8943690791063408,-5.70336475856507
1,-4.701325681392831,-4.462559690549324
5,-1.1224932338383293,-6.555041874479857
1,-5.950749024252038,-3.0786980359101834
0,11.764779794133092,0.09056388995996148
2,12.707663463704788,-10.649738146699258
2,1.3416435828752808,-2.2045706096505002
2,-3.434418889285412,-0.9079627757374881
9,-5.49337823429541,3.9602161712044563
5,8.4121823297907,10.155393061159819
9,-8.806862760937987,0.6195801093502858
6,-2.0335403145140103,-4.013503083528527
6,7.270997746093702,-2.880836556643406
9,-6.004703030291853,3.351045468469033
4,10.496684212205556,3.2213855822772928
1,-7.348858466986309,-2.2302374207476956
7,-6.718909359901316,-1.4195583071914815
2,-0.1306102037487767,0.34610703132830584
2,2.48290144969075,2.749270714816742
0,17.425503630763664,-1.4056881994842507
7,-6.429667773651737,3.614409352138627
0,7.98071566346153,-9.159649049282436
6,8.7570370677824,5.004042524975989
8,-3.7643149779257605,-1.2164150658124986
0,11.711014038429818,5.469681771960202
5,-5.3483575764876985,2.1626942743858706
7,-6.960912677184693,-1.7488916867808235
4,4.390785212233567,6.016531101409614
7,0.3753701364076135,-2.811764939234905
9,-7.048673340757983,0.6790005454510474
3,1.0635241330372893,-8.355268034445645
2,13.40362363246896,-7.620137993257217
5,-0.8630970740398711,2.8946399010394286
7,2.1704874753755266,-2.5575233358329816
1,-7.310680392617001,-1.8716413113731145
9,-5.806517224987127,-0.4230343361455074
9,-5.18315599388007,4.281517373691268
9,-4.3563496066246605,1.766353372979195
9,-4.3021720620289905,1.861315369980632
4,2.1859897785185036,-1.1507902460934551
5,-1.6554172191046455,-6.47417294249894
5,12.118411003392074,2.72848219359705
7,2.132939436402294,12.939330725266515
6,8.159029357086409,-4.857365187707723
2,0.23809653998881214,3.6160515912781372
6,8.126591905145888,-4.315302339307199
3,-1.3940822838909375,7.970135487819447
1,-7.334273616497316,-1.6853735723401848
8,-5.881665042968661,-0.8772424544021136
5,0.575606022780172,1.4046621264675392
3,6.563797399661421,1.6709178380945608
3,7.159371974270595,0.6511976043120565
4,6.010138672176068,9.953022390414535
7,-7.4542200907306775,4.11591370619796
